Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
AXP,AXP160617C00070000,70.00,0.05,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP160617C00071000,71.00,0.02,8.582382688739685e-291,8.582382688739685e-291,0.0,0.0,0.0,0.0,0.0,9.873055452208759e-291
AXP,AXP160617C00072500,72.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160617C00075000,75.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160624C00056000,56.00,8.70,9.535205647534147,9.535205647534147,9.535205647533505,9.535205607837154,9.53520311946627,9.535205647403274,9.535205647530711,9.53520564752993
AXP,AXP160624C00057000,57.00,8.15,8.536191462668684,8.536191462668684,8.53619146266805,8.536191422971687,8.536188934600828,8.536191462537818,8.53619146266525,8.536191462663544
AXP,AXP160624C00059500,59.50,4.79,6.03865600050503,6.03865600050503,6.0386560005044085,6.038655960808053,6.038653472437184,6.038656000374171,6.0386560005016205,6.038656000501952
AXP,AXP160624C00060500,60.50,4.93,5.039641815639569,5.039641815639569,5.039641815638952,5.039641775942599,5.039639287571728,5.039641815508717,5.0396418156361635,5.039641815635631
AXP,AXP160624C00061000,61.00,4.03,4.540134723206838,4.540134723206838,4.5401347232062275,4.540134683509868,4.540132195139,4.540134723075996,4.540134723203437,4.540134723206147
AXP,AXP160624C00062500,62.50,1.61,3.0416134459086455,3.0416134459086455,3.0416134459080406,3.0416134062116833,3.041610917840815,3.0416134457778066,3.0416134459052473,3.041613445905863
AXP,AXP160624C00063500,63.50,1.19,2.0425992610431836,2.0425992610431836,2.042599261042586,2.0425992213462285,2.04259673297536,2.0425992609123504,2.042599261039794,2.0425992610416954
AXP,AXP160624C00064000,64.00,1.27,1.5430921686104528,1.5430921686104528,1.5430921686098562,1.5430921289135016,1.5430896405426298,1.5430921684796215,1.5430921686070653,1.543092168604139
AXP,AXP160624C00064500,64.50,1.45,1.043585076177729,1.043585076177729,1.0435850761771301,1.0435850364807755,1.0435825481099028,1.0435850760468963,1.043585076174339,1.043585076171603
AXP,AXP160624C00065000,65.00,1.49,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP160624C00065500,65.50,1.20,0.08256597120001485,0.08256597120001485,0.08256526319873733,0.08257863547098551,0.08212241613130702,0.08258548560770611,0.08256035601737105,0.08256596732214355
AXP,AXP160624C00066000,66.00,1.10,3.3291786150505355e-05,3.3291786150505355e-05,3.276903258605646e-05,3.2647708058124395e-05,2.978753016645146e-05,3.269588059425013e-05,3.28163779264612e-05,3.3292152099329245e-05
AXP,AXP160624C00066500,66.50,0.79,5.494613081282618e-13,5.494613081282618e-13,4.509440512003122e-13,4.2137968548027227e-13,3.050401662464213e-13,4.24126974094111e-13,4.504946717439252e-13,5.495652396773382e-13
AXP,AXP160624C00067000,67.00,0.55,1.5682504753768836e-25,1.5682504753768836e-25,5.333549268196928e-26,4.181300813072092e-26,2.248154331912021e-26,4.2522332722323066e-26,5.333165961827386e-26,1.569785303930688e-25
AXP,AXP160624C00067500,67.50,0.55,7.588415717521415e-43,7.588415717521415e-43,1.9367523382077613e-44,1.1739065348157869e-44,4.0656136410105215e-45,1.2025395735215506e-44,1.919407307825066e-44,7.612008294044623e-43
AXP,AXP160624C00068000,68.00,0.25,7.2292802838499235e-65,7.2292802838499235e-65,5.706852508450106e-69,1.495846258424475e-69,4.184235635286881e-70,1.613592335219422e-69,5.758275120212092e-69,7.2839350682594945e-65
AXP,AXP160624C00068500,68.50,0.24,1.6501179378283455e-91,1.6501179378283455e-91,9.122166947565888e-101,6.238346320333389e-102,1.2068682511616867e-102,7.337694572937078e-102,9.293814466804727e-101,1.6757138038326948e-91
AXP,AXP160624C00069000,69.00,0.11,1.1145230796682857e-122,1.1145230796682857e-122,4.3771235743290204e-142,5.376305882200315e-144,5.2814692798910546e-145,5.920001763281265e-144,4.310335436052254e-142,1.146024433913963e-122
AXP,AXP160624C00069500,69.50,0.14,2.7614124108864016e-158,2.7614124108864016e-158,1.3958651075280262e-198,7.169671638248664e-204,3.183814849285436e-203,7.544730400758489e-204,1.4767911411284028e-198,2.8915604319737756e-158
AXP,AXP160701C00062000,62.00,3.51,3.541120538341376,3.541120538341376,3.5411205383407687,3.541120498644415,3.5411180102735407,3.5411205382105355,3.5411205383379754,3.5411205383398445
AXP,AXP160701C00063000,63.00,2.41,2.5421063534759143,2.5421063534759143,2.5421063534753126,2.5421063137789566,2.5421038254080845,2.5421063533450785,2.542106353472522,2.542106353475281
AXP,AXP160701C00063500,63.50,2.63,2.0425992610431836,2.0425992610431836,2.042599261042586,2.0425992213462285,2.04259673297536,2.0425992609123504,2.042599261039794,2.0425992610416954
AXP,AXP160701C00064000,64.00,2.40,1.5430921686104528,1.5430921686104528,1.5430921686098562,1.5430921289135016,1.5430896405426298,1.5430921684796215,1.5430921686070653,1.543092168604139
AXP,AXP160701C00065000,65.00,2.05,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP160701C00065500,65.50,1.26,0.08256597120001485,0.08256597120001485,0.08256526319873733,0.08257863547098551,0.08212241613130702,0.08258548560770611,0.08256035601737105,0.08256596732214355
AXP,AXP160701C00066000,66.00,0.77,3.3291786150505355e-05,3.3291786150505355e-05,3.276903258605646e-05,3.2647708058124395e-05,2.978753016645146e-05,3.269588059425013e-05,3.28163779264612e-05,3.3292152099329245e-05
AXP,AXP160701C00066500,66.50,0.60,5.494613081282618e-13,5.494613081282618e-13,4.509440512003122e-13,4.2137968548027227e-13,3.050401662464213e-13,4.24126974094111e-13,4.504946717439252e-13,5.495652396773382e-13
AXP,AXP160701C00067000,67.00,0.75,1.5682504753768836e-25,1.5682504753768836e-25,5.333549268196928e-26,4.181300813072092e-26,2.248154331912021e-26,4.2522332722323066e-26,5.333165961827386e-26,1.569785303930688e-25
AXP,AXP160701C00067500,67.50,0.44,7.588415717521415e-43,7.588415717521415e-43,1.9367523382077613e-44,1.1739065348157869e-44,4.0656136410105215e-45,1.2025395735215506e-44,1.919407307825066e-44,7.612008294044623e-43
AXP,AXP160701C00069500,69.50,0.20,2.7614124108864016e-158,2.7614124108864016e-158,1.3958651075280262e-198,7.169671638248664e-204,3.183814849285436e-203,7.544730400758489e-204,1.4767911411284028e-198,2.8915604319737756e-158
AXP,AXP160701C00070000,70.00,0.11,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP160708C00066000,66.00,0.94,3.3291786150505355e-05,3.3291786150505355e-05,3.276903258605646e-05,3.2647708058124395e-05,2.978753016645146e-05,3.269588059425013e-05,3.28163779264612e-05,3.3292152099329245e-05
AXP,AXP160708C00066500,66.50,0.70,5.494613081282618e-13,5.494613081282618e-13,4.509440512003122e-13,4.2137968548027227e-13,3.050401662464213e-13,4.24126974094111e-13,4.504946717439252e-13,5.495652396773382e-13
AXP,AXP160708C00068000,68.00,0.45,7.2292802838499235e-65,7.2292802838499235e-65,5.706852508450106e-69,1.495846258424475e-69,4.184235635286881e-70,1.613592335219422e-69,5.758275120212092e-69,7.2839350682594945e-65
AXP,AXP160708C00068500,68.50,0.43,1.6501179378283455e-91,1.6501179378283455e-91,9.122166947565888e-101,6.238346320333389e-102,1.2068682511616867e-102,7.337694572937078e-102,9.293814466804727e-101,1.6757138038326948e-91
AXP,AXP160708C00069500,69.50,0.23,2.7614124108864016e-158,2.7614124108864016e-158,1.3958651075280262e-198,7.169671638248664e-204,3.183814849285436e-203,7.544730400758489e-204,1.4767911411284028e-198,2.8915604319737756e-158
AXP,AXP160715C00040000,40.00,24.50,25.51943260538153,25.51943260538153,25.519432605380793,25.519432565684433,25.519430077313565,25.519432605250557,25.51943260537799,25.519432605378018
AXP,AXP160715C00045000,45.00,15.55,20.524361681054224,20.524361681054224,20.52436168105351,20.524361641357153,20.524359152986282,20.524361680923285,20.524361681050728,20.5243616810507
AXP,AXP160715C00047500,47.50,16.20,18.02682621889057,18.02682621889057,18.02682621888986,18.02682617919352,18.026823690822653,18.026826218759638,18.02682621888708,18.02682621888713
AXP,AXP160715C00050000,50.00,14.03,15.529290756726915,15.529290756726915,15.52929075672624,15.529290717029877,15.529288228659013,15.529290756596003,15.529290756723446,15.529290756725963
AXP,AXP160715C00052500,52.50,12.70,13.031755294563261,13.031755294563261,13.031755294562602,13.031755254866239,13.031752766495377,13.031755294432376,13.031755294559806,13.031755294558785
AXP,AXP160715C00055000,55.00,11.45,10.534219832399607,10.534219832399607,10.534219832398959,10.534219792702604,10.53421730433173,10.534219832268718,10.534219832396166,10.534219832399014
AXP,AXP160715C00057500,57.50,8.35,8.036684370235953,8.036684370235953,8.03668437023531,8.036684330538963,8.036681842168091,8.036684370105082,8.036684370232534,8.036684370231882
AXP,AXP160715C00060000,60.00,6.40,5.539148908072299,5.539148908072299,5.539148908071681,5.539148868375329,5.539146380004455,5.539148907941447,5.53914890806889,5.5391489080686265
AXP,AXP160715C00062500,62.50,3.57,3.0416134459086455,3.0416134459086455,3.0416134459080406,3.0416134062116833,3.041610917840815,3.0416134457778066,3.0416134459052473,3.041613445905863
AXP,AXP160715C00065000,65.00,1.80,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP160715C00067500,67.50,0.67,7.588415717521415e-43,7.588415717521415e-43,1.9367523382077613e-44,1.1739065348157869e-44,4.0656136410105215e-45,1.2025395735215506e-44,1.919407307825066e-44,7.612008294044623e-43
AXP,AXP160715C00070000,70.00,0.17,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP160715C00072500,72.50,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160715C00075000,75.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160715C00077500,77.50,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160715C00080000,80.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160715C00085000,85.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160715C00090000,90.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160722C00064000,64.00,2.40,1.5430921686104528,1.5430921686104528,1.5430921686098562,1.5430921289135016,1.5430896405426298,1.5430921684796215,1.5430921686070653,1.543092168604139
AXP,AXP160722C00065000,65.00,1.67,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP160722C00065500,65.50,1.75,0.08256597120001485,0.08256597120001485,0.08256526319873733,0.08257863547098551,0.08212241613130702,0.08258548560770611,0.08256035601737105,0.08256596732214355
AXP,AXP160722C00068000,68.00,0.70,7.2292802838499235e-65,7.2292802838499235e-65,5.706852508450106e-69,1.495846258424475e-69,4.184235635286881e-70,1.613592335219422e-69,5.758275120212092e-69,7.2839350682594945e-65
AXP,AXP160722C00070000,70.00,0.27,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP160722C00071500,71.50,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP160722C00073000,73.00,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP161021C00050000,50.00,15.80,15.529290756726915,15.529290756726915,15.52929075672624,15.529290717029877,15.529288228659013,15.529290756596003,15.529290756723446,15.529290756725963
AXP,AXP161021C00052500,52.50,10.95,13.031755294563261,13.031755294563261,13.031755294562602,13.031755254866239,13.031752766495377,13.031755294432376,13.031755294559806,13.031755294558785
AXP,AXP161021C00055000,55.00,11.20,10.534219832399607,10.534219832399607,10.534219832398959,10.534219792702604,10.53421730433173,10.534219832268718,10.534219832396166,10.534219832399014
AXP,AXP161021C00057500,57.50,8.28,8.036684370235953,8.036684370235953,8.03668437023531,8.036684330538963,8.036681842168091,8.036684370105082,8.036684370232534,8.036684370231882
AXP,AXP161021C00060000,60.00,6.92,5.539148908072299,5.539148908072299,5.539148908071681,5.539148868375329,5.539146380004455,5.539148907941447,5.53914890806889,5.5391489080686265
AXP,AXP161021C00062500,62.50,5.20,3.0416134459086455,3.0416134459086455,3.0416134459080406,3.0416134062116833,3.041610917840815,3.0416134457778066,3.0416134459052473,3.041613445905863
AXP,AXP161021C00065000,65.00,3.35,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP161021C00067500,67.50,2.04,7.588415717521415e-43,7.588415717521415e-43,1.9367523382077613e-44,1.1739065348157869e-44,4.0656136410105215e-45,1.2025395735215506e-44,1.919407307825066e-44,7.612008294044623e-43
AXP,AXP161021C00070000,70.00,1.32,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP161021C00072500,72.50,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP161021C00075000,75.00,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP161021C00080000,80.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00027500,27.50,38.40,38.007109916199795,38.007109916199795,38.007109916199035,38.00710987650261,38.007107388131764,38.00710991606874,38.00710991619621,38.0071099161962
AXP,AXP170120C00030000,30.00,29.40,35.50957445403614,35.50957445403614,35.50957445403536,35.50957441433901,35.50957192596813,35.50957445390511,35.509574454032546,35.50957445403252
AXP,AXP170120C00035000,35.00,30.12,30.51450352970884,30.51450352970884,30.51450352970807,30.514503490011727,30.51450100164086,30.514503529577844,30.514503529705294,30.514503529705276
AXP,AXP170120C00037500,37.50,26.90,28.016968067545186,28.016968067545186,28.016968067544433,28.016968027848062,28.01696553947721,28.0169680674142,28.016968067541644,28.016968067541633
AXP,AXP170120C00040000,40.00,26.10,25.51943260538153,25.51943260538153,25.519432605380793,25.519432565684433,25.519430077313565,25.519432605250557,25.51943260537799,25.519432605378018
AXP,AXP170120C00042500,42.50,19.00,23.021897143217878,23.021897143217878,23.021897143217146,23.021897103520807,23.021894615149943,23.021897143086925,23.021897143214364,23.021897143214346
AXP,AXP170120C00045000,45.00,20.37,20.524361681054224,20.524361681054224,20.52436168105351,20.524361641357153,20.524359152986282,20.524361680923285,20.524361681050728,20.5243616810507
AXP,AXP170120C00047500,47.50,16.55,18.02682621889057,18.02682621889057,18.02682621888986,18.02682617919352,18.026823690822653,18.026826218759638,18.02682621888708,18.02682621888713
AXP,AXP170120C00050000,50.00,16.60,15.529290756726915,15.529290756726915,15.52929075672624,15.529290717029877,15.529288228659013,15.529290756596003,15.529290756723446,15.529290756725963
AXP,AXP170120C00052500,52.50,13.95,13.031755294563261,13.031755294563261,13.031755294562602,13.031755254866239,13.031752766495377,13.031755294432376,13.031755294559806,13.031755294558785
AXP,AXP170120C00055000,55.00,12.15,10.534219832399607,10.534219832399607,10.534219832398959,10.534219792702604,10.53421730433173,10.534219832268718,10.534219832396166,10.534219832399014
AXP,AXP170120C00057500,57.50,10.10,8.036684370235953,8.036684370235953,8.03668437023531,8.036684330538963,8.036681842168091,8.036684370105082,8.036684370232534,8.036684370231882
AXP,AXP170120C00060000,60.00,8.25,5.539148908072299,5.539148908072299,5.539148908071681,5.539148868375329,5.539146380004455,5.539148907941447,5.53914890806889,5.5391489080686265
AXP,AXP170120C00062500,62.50,5.85,3.0416134459086455,3.0416134459086455,3.0416134459080406,3.0416134062116833,3.041610917840815,3.0416134457778066,3.0416134459052473,3.041613445905863
AXP,AXP170120C00065000,65.00,4.34,0.5440805834361269,0.5440805834361269,0.5440805095377621,0.5440805118375174,0.5440776747263384,0.5440805571577487,0.5440805133390143,0.5440805834897969
AXP,AXP170120C00067500,67.50,3.15,7.588415717521415e-43,7.588415717521415e-43,1.9367523382077613e-44,1.1739065348157869e-44,4.0656136410105215e-45,1.2025395735215506e-44,1.919407307825066e-44,7.612008294044623e-43
AXP,AXP170120C00070000,70.00,2.12,3.109142434741557e-198,3.109142434741557e-198,0.0,0.0,0.0,0.0,0.0,3.336998413526014e-198
AXP,AXP170120C00072500,72.50,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00075000,75.00,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00077500,77.50,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00080000,80.00,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00082500,82.50,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00085000,85.00,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00087500,87.50,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00090000,90.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00092500,92.50,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00095000,95.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00097500,97.50,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00100000,100.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00105000,105.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00110000,110.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00115000,115.00,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00120000,120.00,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00125000,125.00,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00130000,130.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00135000,135.00,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP170120C00140000,140.00,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXP,AXP180119C00027500,27.50,32.00,38.007109916199795,38.007109916199795,38.007109916199035,38.00710987650261,38.007107388131764,38.00710991606874,38.00710991619621,38.0071099161962
AXP,AXP180119C00030000,30.00,34.20,35.50957445403614,35.50957445403614,35.50957445403536,35.50957441433901,35.50957192596813,35.50957445390511,35.509574454032546,35.50957445403252
AXP,AXP180119C00032500,32.50,31.09,33.012038991872494,33.012038991872494,33.01203899187169,33.012038952175345,33.01203646380448,33.01203899174148,33.01203899186891,33.012038991868906
AXP,AXP180119C00035000,35.00,23.50,30.51450352970884,30.51450352970884,30.51450352970807,30.514503490011727,30.51450100164086,30.514503529577844,30.514503529705294,30.514503529705276
AXP,AXP180119C00037500,37.50,18.85,28.016968067545186,28.016968067545186,28.016968067544433,28.016968027848062,28.01696553947721,28.0169680674142,28.016968067541644,28.016968067541633
AXP,AXP180119C00040000,40.00,26.10,25.51943260538153,25.51943260538153,25.519432605380793,25.519432565684433,25.519430077313565,25.519432605250557,25.51943260537799,25.519432605378018
AXP,AXP180119C00042500,42.50,15.10,23.021897143217878,23.021897143217878,23.021897143217146,23.021897103520807,23.021894615149943,23.021897143086925,23.021897143214364,23.021897143214346
AXP,AXP180119C00045000,45.00,20.85,20.524361681054224,20.524361681054224,20.52436168105351,20.524361641357153,20.524359152986282,20.524361680923285,20.524361681050728,20.5243616810507
AXP,AXP180119C00047500,47.50,16.85,18.02682621889057,18.02682621889057,18.02682621888986,18.02682617919352,18.026823690822653,18.026826218759638,18.02682621888708,18.02682621888713
AXP,AXP180119C00050000,50.00,17.30,15.529290756726915,15.529290756726915,15.52929075672624,15.529290717029877,15.529288228659013,15.529290756596003,15.529290756723446,15.529290756725963
AXP,AXP180119C00052500,52.50,15.32,13.031755294563261,13.031755294563261,13.031755294562602,13.031755254866239,13.031752766495377,13.031755294432376,13.031755294559806,13.031755294558785
